
-1.9764135, -10.363302, 0.3585317, 1430066063835
-2.6210523, -11.337742, -0.43394905, 1430066063843
-2.2493525, -12.046426, -0.6404489, 1430066063855
-1.1815386, -12.158954, 0.16938977, 1430066063863
0.31244332, -11.56998, 1.1192893, 1430066063874
1.2401965, -10.597934, 1.8255788, 1430066063894
1.1899183, -9.759963, 1.3569138, 1430066063903
0.013766659, -9.562442, -0.16579847, 1430066063913
-1.4281414, -10.070611, -0.7326257, 1430066063924
-2.3756466, -10.496181, -1.1671734, 1430066063938
-2.734777, -10.597934, -1.5233108, 1430066063943
-2.8473043, -10.630854, -2.2768857, 1430066063954
-2.556409, -10.538677, -2.5079262, 1430066063963
-1.9847932, -10.4249525, -1.4083891, 1430066063973
-1.435324, -10.404003, -0.024540568, 1430066063987
-0.7344214, -10.143036, 0.8619126, 1430066063993
-0.01436521, -9.828198, 1.3090298, 1430066064004
0.3441665, -9.615712, 1.7818847, 1430066064013
0.45010993, -9.526528, 2.1470003, 1430066064023
0.48602295, -9.594764, 2.0410569, 1430066064035
0.055066638, -9.6767645, 1.9608512, 1430066064043
-0.25617957, -9.292496, 1.30484, 1430066064055
-0.82121116, -8.569447, 0.2633622, 1430066064063
-1.5436616, -8.008006, 0.10354923, 1430066064073
-2.1015105, -7.65965, 0.4842273, 1430066064085
-2.2667105, -7.677606, 1.2210429, 1430066064093
-2.2146366, -7.952341, 1.5472529, 1430066064103
-1.5041572, -8.628104, 0.5542577, 1430066064167
-3.7253778, -16.864159, -1.9764135, 1430066064346
-1.5999253, -13.292608, 0.8331822, 1430066064526
1.8537107, 0.7787141, 1.2844892, 1430066064707
3.5685577, -5.1122193, 3.851672, 1430066064887
-2.8353333, -8.434174, -1.0097545, 1430066065067
-3.8013937, -11.347918, 5.645528, 1430066065247
-7.6027875, -18.623896, -0.9403227, 1430066065427
-0.64463884, 1.2443863, 1.6633717, 1430066065607
0.9235633, -17.59798, 4.2784386, 1430066065788
1.2970588, -2.8335378, 0.51116204, 1430066065968
-4.1371803, -9.747394, 2.4349031, 1430066066148
0.5686229, -14.62558, 1.2958617, 1430066066328
0.37948096, 0.020350715, -0.37110126, 1430066066509
-6.9048777, -18.868704, 13.555371, 1430066066689
-6.205771, -12.588713, 0.22565351, 1430066066869
-4.033033, -11.275493, 6.2913637, 1430066067050
-0.61112, -17.114353, 6.2123547, 1430066067229
-0.18974048, -2.6886885, -3.7523127, 1430066067410
4.982932, -4.9961004, 8.569447, 1430066067590
1.4137762, -12.092514, 0.53211135, 1430066067771
-1.6394296, -5.0463786, 2.3241713, 1430066067949
-2.202067, -18.90342, -1.3210008, 1430066068129
0.3669114, -12.884397, -5.3079453, 1430066068309
-0.24779987, -0.7978677, 1.3204023, 1430066068490
2.8431146, -0.93852705, 1.417966, 1430066068671
-4.406528, -5.858013, -2.991555, 1430066068851
0.95588505, -12.790424, -2.167351, 1430066069031
-1.0893618, -13.731345, -5.7389016, 1430066069211
0.12928689, -9.4535055, -1.6118963, 1430066069273
-0.21667525, -7.5046253, -1.4287399, 1430066069281
0.75357497, -3.781043, -1.2563573, 1430066069294
1.982399, 0.81642276, -2.3289597, 1430066069311
2.35769, 3.293823, -2.0093338, 1430066069321
1.9710265, 5.1930237, -1.2306197, 1430066069331
1.5352819, 5.257068, 0.16519992, 1430066069341
0.7858967, 3.596091, 1.033098, 1430066069353
-0.13706805, 1.8154035, 1.371279, 1430066069361
-1.2515689, 0.04129998, 0.6853402, 1430066069371
-1.7609353, -1.086369, 0.30346507, 1430066069381
-1.3120226, -1.4311341, 0.8475474, 1430066069393
-0.10594343, -1.1468226, 2.2158337, 1430066069405
1.0726024, -0.8834604, 3.3153708, 1430066069411
1.8381484, -1.6166847, 4.056975, 1430066069423
2.5504234, -2.6497827, 5.453393, 1430066069431
3.2124202, -3.5901055, 6.751649, 1430066069441
3.5009215, -4.4981065, 7.7649946, 1430066069453
3.82773, -5.3857565, 9.537302, 1430066069461
4.3197384, -6.296152, 11.638214, 1430066069471
5.251083, -7.0832458, 11.817181, 1430066069481
6.715736, -7.9541364, 7.9583263, 1430066069491
8.47308, -8.291719, 2.6593595, 1430066069504
6.7402763, -11.609484, 6.870162, 1430066069511
0.705691, -16.849194, 12.044032, 1430066069521
-2.1086931, -18.625093, 10.964247, 1430066069531
-1.6430209, -17.106571, 5.3247046, 1430066069542
3.2842462, -14.0390005, 2.967613, 1430066069553
6.577471, -10.970232, 4.3885717, 1430066069562
5.019444, -8.444349, 4.4304705, 1430066069581
2.7850552, -6.6750345, 3.2184057, 1430066069591
2.0931308, -5.919065, 3.039439, 1430066069605
1.9818004, -6.054936, 2.7210102, 1430066069612
2.0769699, -6.5816603, 2.6629508, 1430066069627
2.1140802, -7.4848733, 2.3582888, 1430066069631
1.845331, -8.576031, 1.638831, 1430066069641
0.91219085, -9.516354, 0.4866215, 1430066069655
-0.3788824, -10.931925, -0.23582886, 1430066069661
-2.5222914, -13.073539, -0.9636662, 1430066069677
-5.2265425, -15.00147, -0.4758476, 1430066069682
-6.7486563, -15.0900545, 0.9307459, 1430066069693
-6.8210807, -13.770251, 1.1994951, 1430066069705
-5.4282537, -12.0248785, 1.4131776, 1430066069711
-3.198055, -9.925761, 1.412579, 1430066069723
-1.4215573, -8.16722, 0.82599956, 1430066069731
-0.10594343, -6.83784, 0.50637364, 1430066069741
0.38307226, -6.518214, 5.985504E-4, 1430066069753
0.08259996, -6.95336, 0.2825158, 1430066069761
-0.53330845, -7.503428, 0.01316811, 1430066069772
-0.8391677, -7.9128366, -0.11492168, 1430066069788
-1.1492168, -8.015787, 0.350152, 1430066069791
-0.8750807, -7.441179, 1.6819267, 1430066069805
-0.39444473, -6.555324, 3.0418332, 1430066069811
-0.1388637, -6.3685765, 3.5290532, 1430066069822
0.3465607, -6.575675, 3.305794, 1430066069842
0.9624691, -6.815694, 2.783858, 1430066069853
2.0679917, -6.467936, 2.6677392, 1430066069861
2.7252002, -6.751649, 2.8269536, 1430066069872
2.167351, -7.769783, 3.0969, 1430066069882
0.80804306, -9.482236, 4.277241, 1430066069892
-1.0432734, -10.718841, 4.4819455, 1430066069904
-2.598906, -11.170148, 3.3746274, 1430066069912
-3.0358477, -10.940904, 2.6198552, 1430066069923
-2.6551697, -10.337564, 1.6932992, 1430066069937
-2.1176715, -10.113707, 0.7918822, 1430066069943
-1.7100586, -10.5704, 0.9768343, 1430066069953
-1.4395138, -11.712435, 1.9452889, 1430066069962
-0.9756372, -12.797606, 2.4426842, 1430066069972
-0.75477207, -13.808558, 2.337938, 1430066069986
-0.7074866, -14.562732, 1.7142484, 1430066069992
-0.94331545, -15.29835, 0.81283146, 1430066070003
-2.0153193, -16.947357, -0.45429978, 1430066070012
-4.4993033, -17.918804, -0.6667852, 1430066070026
-5.5790887, -16.73487, 1.3281834, 1430066070037
-4.4999022, -15.74846, 1.1665748, 1430066070042
-3.354875, -15.507244, -0.38845924, 1430066070054
-1.6106992, -14.294581, 1.3479356, 1430066070062
-1.352724, -13.710396, 3.7187939, 1430066070072
-2.255338, -13.841478, 4.684854, 1430066070085
-4.5076833, -13.730148, 4.0497923, 1430066070092
-7.0365586, -13.140576, 2.7275944, 1430066070115
-8.627506, -12.123639, 1.2431892, 1430066070122
-9.173384, -11.249755, 0.11252748, 1430066070135
-9.267955, -10.26095, -3.0226796, 1430066070142
-10.4488945, -11.246164, -4.923077, 1430066070153
-10.521918, -13.221979, -6.867169, 1430066070162
-8.986636, -14.3574295, -8.625112, 1430066070178
-7.6644382, -14.854226, -9.845556, 1430066070183
-6.227319, -14.167688, -9.596559, 1430066070192
-5.6784477, -13.666103, -6.241684, 1430066070202
-5.827487, -13.951014, -1.9967642, 1430066070212
-6.1566896, -14.510658, -1.9524715, 1430066070222
-6.2542534, -15.280394, -3.78643, 1430066070239
-5.880758, -15.192407, -4.708796, 1430066070243
-5.9998693, -14.715363, -5.20679, 1430066070255
-6.0303955, -14.753071, -4.675277, 1430066070262
-5.6586957, -14.686632, -3.0831332, 1430066070272
-6.154894, -14.809335, -5.896919, 1430066070289
-6.420052, -15.146318, -6.7839704, 1430066070294
-5.9861026, -13.6493435, -2.9203274, 1430066070303
-6.633734, -12.315774, -1.8860323, 1430066070312
-6.203975, -11.053431, -3.1621418, 1430066070327
-3.663727, -8.593987, -4.2239704, 1430066070335
-0.8182184, -6.0746884, -5.0116625, 1430066070343
1.5987282, -4.5645456, -5.112818, 1430066070352
2.2110453, -3.6008794, -4.553173, 1430066070363
2.7754784, -2.3588872, -4.425083, 1430066070382
2.415151, -1.6400281, -4.0384197, 1430066070392
1.283292, -1.5544355, -4.0216603, 1430066070402
0.073621705, -2.1338322, -3.9336734, 1430066070412
-0.6979098, -2.6503813, -3.7576995, 1430066070423
-0.7637503, -2.6078842, -3.7828386, 1430066070440
-0.51834464, -2.3391352, -3.7582982, 1430066070446
-0.37708676, -2.0392613, -3.858256, 1430066070453
-0.6667852, -2.15957, -3.655946, 1430066070466
-0.94092125, -2.191293, -2.8389246, 1430066070474
-1.1049241, -2.2331917, -1.2485762, 1430066070494
-1.0791864, -2.657564, 1.2276269, 1430066070497
-0.92176765, -3.9875429, 5.125387, 1430066070502
0.0796072, -5.7359085, 8.804677, 1430066070512
3.4584243, -6.801927, 9.838373, 1430066070522
7.3388267, -9.836577, 7.606379, 1430066070534
7.2328835, -17.086819, 5.7975593, 1430066070542
5.0571527, -19.608511, 11.934497, 1430066070552
3.2291796, -19.608511, 15.180436, 1430066070562
3.1639376, -17.775152, 11.852495, 1430066070572
3.7972038, -10.59554, 9.575011, 1430066070583
5.1726727, -6.5403605, 10.025121, 1430066070592
10.919355, -6.1507044, 9.903615, 1430066070602
6.633136, -13.28782, 3.5314474, 1430066070613
-6.875549, -19.453487, 6.1943984, 1430066070623
-6.7360864, -15.514427, 0.22146365, 1430066070643
-3.2626984, -9.037513, -2.0548236, 1430066070655
-0.5231331, -6.8569937, 1.8255788, 1430066070672
-1.5586253, -7.924209, 1.2785037, 1430066070676
-2.1877017, -8.002619, -4.947019, 1430066070687
1.1252748, -9.083003, -6.7522473, 1430066070692
2.3756466, -13.822924, -3.4284968, 1430066070703
0.06943185, -17.802086, -2.8263552, 1430066070716
-1.9997569, -18.83279, -1.9818004, 1430066070722
-2.9454668, -17.620127, -0.32680854, 1430066070737
-3.0011318, -15.301942, 0.3226187, 1430066070742
-3.1196449, -13.338098, 0.2789245, 1430066070758
-2.332551, -11.774684, 1.0749966, 1430066070764
-1.1725603, -10.5841675, 1.299453, 1430066070773
-0.79367787, -9.501988, 0.46926352, 1430066070786
-1.3000516, -8.60117, 0.18016368, 1430066070794
-2.2188265, -7.784148, 0.6943185, 1430066070810
-2.694674, -7.1502833, 1.678934, 1430066070814
-2.4037786, -6.59423, 2.0727801, 1430066070823
-1.3180081, -5.883152, 1.8698715, 1430066070834
0.11611878, -5.257667, 0.89303726, 1430066070844
1.388637, -5.4539914, 0.46327803, 1430066070864
2.3948002, -6.1902084, 0.84096336, 1430066070867
2.991555, -7.371747, 1.7531542, 1430066070873
3.8833952, -8.329428, 2.034473, 1430066070887
4.1395745, -9.876082, 2.0398598, 1430066070894
4.537012, -11.22282, 2.379238, 1430066070914
5.543774, -11.626244, 3.4650085, 1430066070923
6.929418, -11.046846, 3.7846344, 1430066070941
6.947375, -10.623672, 3.6343982, 1430066070949
5.0559554, -10.7673235, 2.8095956, 1430066070954
2.0129251, -10.893019, 1.340753, 1430066070976
-0.4345476, -10.229825, -0.34715924, 1430066070985
-1.5634137, -8.8645315, -1.5292963, 1430066070991
-1.9243397, -7.3789296, -2.010531, 1430066070994
-2.472612, -6.5726824, -2.046444, 1430066071006
-3.8744168, -6.981492, -1.2264298, 1430066071019
-5.0140567, -7.9152308, -0.50278234, 1430066071023
-4.9099092, -9.208698, -0.6667852, 1430066071047
-3.448249, -10.684724, -0.21906945, 1430066071053
-2.779668, -12.21402, 0.4201824, 1430066071057
-2.505532, -13.022661, -0.14065935, 1430066071068
-1.3754689, -13.0519905, -0.15741876, 1430066071073
-0.581791, -12.583325, 0.7038953, 1430066071093
-0.8583213, -11.96203, 0.81881696, 1430066071098
-1.2826935, -11.705252, 0.736217, 1430066071103
-1.7034745, -12.4869585, 0.36750996, 1430066071120
-1.9931729, -14.620193, 0.5033809, 1430066071124
-4.192846, -17.662025, -1.1234791, 1430066071140
-9.184756, -18.732235, -5.459977, 1430066071146
-8.477868, -17.22269, -5.4976854, 1430066071159
-1.2515689, -16.606781, -1.1234791, 1430066071173
4.271256, -17.459118, 2.9412768, 1430066071185
4.6279917, -17.922396, 5.6760535, 1430066071201
2.5929205, -17.164032, 4.07134, 1430066071204
1.2294226, -15.649101, 1.3359646, 1430066071216
0.4794389, -14.158112, -0.4938041, 1430066071223
0.480636, -12.7018385, -1.2964603, 1430066071233
0.801459, -11.963227, -1.5939398, 1430066071254
0.492607, -12.4869585, -1.6681601, 1430066071256
-0.39624038, -13.790003, -1.7723078, 1430066071266
-1.0121487, -15.206174, -1.5304934, 1430066071273
-1.4281414, -16.773777, -1.3437457, 1430066071286
-2.0841527, -19.079992, -1.4706384, 1430066071293
-0.6919243, -19.608511, -1.9069817, 1430066071303
0.8948329, -19.608511, -2.6288335, 1430066071316
2.2301989, -19.608511, -2.1649568, 1430066071323
1.8429368, -18.0864, -0.8218097, 1430066071334
0.8415619, -14.869189, -0.5895722, 1430066071343
1.033098, -12.440272, -0.45549688, 1430066071353
1.6017209, -11.019313, -1.3850456, 1430066071366
1.0737995, -10.520123, -3.3638535, 1430066071375
0.20410569, -10.259753, -2.8778305, 1430066071383
-0.29628247, -9.696517, -1.6885108, 1430066071393
-0.34955344, -8.483853, -1.1899183, 1430066071404
-0.040102877, -6.167464, -2.1763294, 1430066071416
0.23942018, -3.7738605, -2.2481554, 1430066071424
0.39743748, -1.5747862, -3.3207579, 1430066071444
1.2904748, 2.48578, -2.4001873, 1430066071453
0.6757634, 4.6519337, -0.66259533, 1430066071467
-0.32022446, 5.143344, 0.30585927, 1430066071473
-0.20530279, 3.7116113, 0.047285482, 1430066071490
0.49799395, 2.132635, 0.44472298, 1430066071496
0.7015011, 0.5734113, 0.47345337, 1430066071503
0.88046765, -0.81881696, 0.6871359, 1430066071526
1.1210849, -1.8339585, 0.8750807, 1430066071533
0.93373865, -2.8149827, 1.3964181, 1430066071536
0.56563014, -3.6792896, 1.9045875, 1430066071543
0.88525605, -3.9671922, 2.7090392, 1430066071567
1.2090719, -4.0857053, 4.4364557, 1430066071573
1.1965023, -4.554969, 7.216124, 1430066071576
1.299453, -5.431845, 10.05864, 1430066071584
1.9189527, -6.0327897, 10.324396, 1430066071602
3.9695864, -5.415684, 7.5201874, 1430066071605
7.5495167, -4.8781857, 5.0397944, 1430066071617
12.316971, -7.0886326, 6.001665, 1430066071623
10.945093, -14.106636, 11.240777, 1430066071637
2.2098482, -19.608511, 9.147048, 1430066071644
-3.328539, -19.608511, -2.8443117, 1430066071655
-0.40402153, -19.608511, 1.2892777, 1430066071668
1.7405846, -15.443798, 3.1741128, 1430066071673
0.6991069, -8.599973, 0.93134445, 1430066071684
0.6943185, -5.4659624, -0.480636, 1430066071698
0.9367314, -4.9063177, 0.08140286, 1430066071714
0.64703304, -5.2780175, 1.3078327, 1430066071723
0.9115923, -6.7450647, 1.5520413, 1430066071735
1.7052702, -8.797494, 0.86490536, 1430066071750
1.6017209, -10.524312, -0.1604115, 1430066071754
1.0893618, -12.226589, -0.6171055, 1430066071764
0.10354923, -13.928867, -1.5424645, 1430066071773
-1.3599066, -14.516045, -1.9009962, 1430066071784
-3.152565, -14.400525, -1.8231846, 1430066071798
-4.4101195, -13.433268, -0.84216046, 1430066071803
-4.4633904, -11.456854, -0.40043023, 1430066071816
-3.8893807, -9.066243, -0.56323594, 1430066071823
-3.1651347, -7.223905, -0.7236475, 1430066071842
-2.4289176, -6.079477, -0.9032126, 1430066071850
-1.483208, -5.509058, -0.23702596, 1430066071855
-1.3449428, -5.737106, 0.37349546, 1430066071878
-1.3455414, -6.060323, -0.15143326, 1430066071881
-2.420538, -7.4088573, -1.7669208, 1430066071884
-3.269881, -8.834005, -1.5406688, 1430066071900
-1.9829975, -8.172607, 1.7663223, 1430066071904
-0.37828386, -6.7690067, 3.7044287, 1430066071915
0.38067806, -5.9621606, 4.5316253, 1430066071923
1.2437878, -5.659294, 5.713164, 1430066071935
2.160767, -5.9531827, 6.6870055, 1430066071948
1.0959458, -8.246828, 5.952584, 1430066071954
-2.0033484, -11.857284, 3.6816838, 1430066071974
-3.9923313, -13.567343, 3.2513258, 1430066071983
-4.630985, -12.967595, 5.5563436, 1430066071996
-5.952584, -11.300034, 6.3045316, 1430066072003
-7.2298903, -9.665392, 5.294777, 1430066072014
-6.659472, -9.3822775, 3.2231941, 1430066072023
-4.7548847, -10.214862, 1.7016789, 1430066072033
-2.4474726, -11.182717, 1.6346412, 1430066072047
-0.24301147, -12.194866, 2.3451207, 1430066072054
0.99658644, -13.690644, 1.8800468, 1430066072074
1.0761937, -15.9579525, -0.4854244, 1430066072079
1.429937, -17.828423, -2.545635, 1430066072085
1.5442601, -19.257162, -3.8432922, 1430066072101
0.5823896, -19.608511, -3.9905357, 1430066072104
-0.9900024, -19.155409, -2.6515784, 1430066072116
-2.5498247, -18.09358, -0.7745243, 1430066072124
-2.9227216, -17.867329, 0.7026982, 1430066072145
-0.9911995, -17.44176, 3.1585505, 1430066072147
1.5053543, -16.525978, 6.50744, 1430066072155
2.3918076, -15.903484, 8.520366, 1430066072170
1.7651252, -15.94239, 7.6823945, 1430066072174
1.827973, -15.643714, 4.148553, 1430066072186
2.417545, -14.660894, 0.20410569, 1430066072195
1.4610616, -12.957419, -1.9363106, 1430066072203
-2.0135236, -13.885173, 0.078410104, 1430066072214
-3.5122938, -15.841834, -0.7978677, 1430066072224
-3.8600516, -15.671845, -5.119402, 1430066072244
-2.9634233, -14.50946, -6.925827, 1430066072253
-1.4131776, -13.321937, -8.32404, 1430066072265
-1.4879963, -12.629414, -6.3111157, 1430066072281
-1.4197617, -12.72997, -0.05626374, 1430066072284
0.2837129, -12.956223, 3.892972, 1430066072296
1.2862848, -12.281057, 1.1133038, 1430066072311
2.1763294, -10.104729, -1.9237411, 1430066072314
3.0107086, -6.351817, -2.2008698, 1430066072324
2.2529438, -2.8060043, -2.486977, 1430066072334
2.9406781, 2.0416555, -2.7281928, 1430066072350
3.2848446, 5.1690817, -2.2703018, 1430066072355
2.742558, 5.8651958, -0.18076223, 1430066072376
0.6560113, 2.8999767, 1.661576, 1430066072381
-1.0109516, -0.15741876, 2.123657, 1430066072386
-1.483208, -2.0111294, 0.741604, 1430066072396
-1.4502877, -2.8018146, -0.33159694, 1430066072404
-0.6003461, -2.6611552, 0.14185645, 1430066072416
-0.40641573, -2.0973208, 1.5221137, 1430066072424
0.030526072, -0.61890113, 2.870648, 1430066072435
0.6410475, 0.08379706, 4.1838675, 1430066072446
0.59615624, -0.3854665, 5.78499, 1430066072456
0.46327803, -0.9923966, 6.3985043, 1430066072465
0.95468795, -0.93493575, 5.8358665, 1430066072486
2.2254105, -1.5556326, 7.153875, 1430066072489
4.338892, -3.4278982, 8.9519205, 1430066072497
5.6886234, -6.3206925, 6.071097, 1430066072515
6.6684504, -9.722853, 5.28939, 1430066072524
7.9732904, -16.52059, 8.416218, 1430066072534
9.249998, -19.608511, 7.619547, 1430066072546
4.665102, -19.608511, 7.513005, 1430066072554
0.23463176, -19.603724, 4.9105077, 1430066072564
-1.2144588, -13.488933, 3.7523127, 1430066072582
-1.2413936, -5.671265, 2.926313, 1430066072586
2.949058, -7.1329255, 0.42317516, 1430066072638
3.3854012, -9.285912, -0.047285482, 1430066072647
3.1747115, -11.720216, -1.7184383, 1430066072656
2.0392613, -14.274231, -3.276465, 1430066072666
-0.37828386, -15.947179, -2.8095956, 1430066072676
-4.048595, -16.927006, -1.857302, 1430066072686
-6.190807, -16.010027, 1.1647792, 1430066072697
-6.0483522, -12.194268, 2.8107927, 1430066072706
-4.7405195, -8.254609, 2.1990743, 1430066072716
-3.25372, -5.638345, 1.3910311, 1430066072727
-2.0632033, -4.0946836, 1.3102269, 1430066072736
-1.198298, -3.4231098, 0.62368953, 1430066072747
-0.8026561, -3.478775, -0.66379243, 1430066072757
-2.0135236, -4.609437, -1.2761095, 1430066072775
-3.6092591, -6.029797, -2.570774, 1430066072778
-4.2754455, -6.9024835, -2.461838, 1430066072787
-3.3363202, -6.685808, -0.12629414, 1430066072802
-1.5286977, -5.5617304, 1.5071499, 1430066072820
0.08080431, -4.646547, 1.7591397, 1430066072826
1.115698, -4.5238442, 2.392406, 1430066072837
2.4067712, -4.9039235, 3.0903158, 1430066072859
1.6065093, -7.1472907, 2.7670987, 1430066072864
-1.4323312, -11.2689085, 2.5677812, 1430066072869
-3.6296098, -15.008054, 2.5743654, 1430066072892
-4.7500963, -17.95292, 5.391742, 1430066072897
-5.0224366, -18.720263, 7.8823104, 1430066072901
-5.181651, -16.287155, 8.472482, 1430066072909
-5.0781016, -13.493122, 7.109582, 1430066072930
-4.3287168, -12.081141, 4.1054573, 1430066072934
-3.3662477, -11.147403, 1.1139023, 1430066072940
-2.146402, -10.547656, -0.8726865, 1430066072954
-0.8038532, -10.805033, -2.1068976, 1430066072961
-0.020949265, -12.747329, -3.2992098, 1430066072968
0.33399114, -15.777789, -3.751714, 1430066072992
1.0384849, -18.04031, -3.0478187, 1430066072998
1.4173675, -19.43972, -2.4486697, 1430066073003
1.2731167, -19.608511, 0.06404489, 1430066073008
0.22565351, -19.284697, 3.5715504, 1430066073024
-1.7160441, -18.51855, 5.2139726, 1430066073028
-2.7862523, -17.983448, 4.546589, 1430066073037
-1.9183542, -17.406445, 4.122815, 1430066073050
-0.32680854, -16.460735, 5.2265425, 1430066073068
0.9588778, -15.322891, 5.1583076, 1430066073075
1.5556326, -14.482526, 2.995745, 1430066073079
1.7369933, -13.597869, 1.1013328, 1430066073089
0.81642276, -11.911154, -1.8255788, 1430066073108
-2.529474, -13.598467, -0.14305355, 1430066073117
-3.3028011, -15.037981, 2.9903579, 1430066073134
-2.3397336, -14.720151, 1.7124528, 1430066073139
-1.5131354, -13.750499, -1.8602947, 1430066073158
-0.49200845, -12.9167185, -4.514866, 1430066073160
0.38845924, -12.17272, -6.0447607, 1430066073167
0.66259533, -12.005724, -2.9364884, 1430066073183
1.0929531, -11.837532, -1.246182, 1430066073187
