
2.33478, 17.24598, -3.64932, 1430320162752
1.33416, 11.1834, -3.46293, 1430320162764
-1.00062, 7.3574996, -3.00186, 1430320162772
-1.9619999, 2.79585, -4.53222, 1430320162784
-0.50031, -0.38259, -5.75847, 1430320162792
3.63951, -2.33478, 0.41202, 1430320162803
5.8958097, -5.14044, 5.81733, 1430320162820
5.81733, -8.54451, 12.2134495, 1430320162824
4.78728, -12.566609, 18.50166, 1430320162834
4.32621, -15.0975895, 14.087159, 1430320162846
1.1870099, -12.919769, 8.23059, 1430320162854
-2.79585, -10.19259, 3.55122, 1430320162870
-6.09201, -8.46603, 3.32559, 1430320162874
-6.32745, 1.3734, -19.62981, 1430320162887
1.8737099, 1.34397, -12.959009, 1430320162893
17.08902, -5.9056196, -3.4236898, 1430320162903
20.22822, -12.605849, 16.27479, 1430320162914
13.106159, -16.441559, -16.52985, 1430320162930
2.06991, -11.65428, -4.95405, 1430320162936
-1.9619999, -12.07611, 2.52117, 1430320162945
-3.14901, -11.99763, -4.83633, 1430320162956
-3.07053, -14.9112, 1.09872, 1430320162966
-1.80504, -18.9333, -0.51012, 1430320162977
-1.9619999, -19.619999, 0.33354, 1430320162990
-4.86576, -19.619999, -0.31392, 1430320162997
-8.35812, -19.619999, -0.85346997, 1430320163007
-0.8829, -19.619999, -3.7670398, 1430320163018
3.48255, -19.472849, -1.89333, 1430320163032
5.85657, -18.472229, 3.0901499, 1430320163042
6.59232, -19.619999, 12.13497, 1430320163047
3.1784399, -19.619999, 10.72233, 1430320163058
0.8829, -19.39437, 10.72233, 1430320163068
3.0999599, -17.74629, 11.144159, 1430320163079
3.0214798, -9.28026, 7.1514897, 1430320163093
2.5309799, -6.17049, 6.62175, 1430320163099
1.64808, -5.1011996, 6.46479, 1430320163112
-0.27468, -4.86576, 7.0435796, 1430320163119
-9.00558, -4.13982, 11.21283, 1430320163130
-11.53656, -4.7578497, 10.02582, 1430320163145
-12.605849, -4.67937, 7.3476896, 1430320163149
-11.69352, -3.71799, 3.9730499, 1430320163161
-10.1239195, 2.14839, -2.6192698, 1430320163169
-8.89767, 3.6787498, -0.73574996, 1430320163191
-9.28026, 5.0913897, 3.28635, 1430320163193
-7.1711097, 3.71799, 6.8473797, 1430320163200
-5.14044, -2.79585, 7.0043397, 1430320163221
-4.48317, -4.9049997, 4.7774696, 1430320163222
-3.9141898, -6.63156, 4.20849, 1430320163230
-3.4923599, -8.240399, 3.9730499, 1430320163239
-1.03986, -11.84067, -0.08829, 1430320163250
0.30411, -15.823529, -1.3145399, 1430320163260
1.53036, -19.54152, 0.71612996, 1430320163270
1.7952299, -19.619999, 2.0600998, 1430320163281
5.67018, -19.619999, -0.62784, 1430320163290
15.48018, -19.619999, 0.67688996, 1430320163307
14.862149, -19.619999, 3.36483, 1430320163315
12.792239, -19.619999, 4.20849, 1430320163322
7.9657197, -19.619999, 3.24711, 1430320163342
1.7167499, -19.619999, 1.7952299, 1430320163345
-4.2575397, -19.619999, -0.08829, 1430320163365
-9.42741, -19.619999, 0.91233, 1430320163367
-9.77076, -19.619999, 1.7952299, 1430320163372
-10.23183, -19.50228, 2.02086, 1430320163392
-4.2183, -19.472849, 2.17782, 1430320163395
0.0, -17.20674, 1.7167499, 1430320163403
-0.03924, -12.566609, -1.9227599, 1430320163412
4.86576, -2.3053498, -8.93691, 1430320163422
5.85657, 4.32621, -9.78057, 1430320163440
6.01353, 10.457459, -9.89829, 1430320163444
4.9049997, 12.02706, -9.43722, 1430320163457
3.40407, 14.714999, -7.60275, 1430320163464
2.91357, 14.714999, -6.8669996, 1430320163473
2.67813, 11.30112, -7.60275, 1430320163484
-1.72656, 3.86514, -6.5236497, 1430320163506
-0.27468, 1.0692899, -7.86762, 1430320163508
1.49112, -0.1962, -8.054009, 1430320163516
3.48255, -1.3047299, -5.7192297, 1430320163528
6.62175, -4.2575397, -0.04905, 1430320163535
7.12206, -12.34098, 18.5409, 1430320163545
5.81733, -18.16812, 19.49247, 1430320163556
3.9043798, -19.433609, 18.805769, 1430320163564
1.1085299, -16.480799, 12.439079, 1430320163578
-5.48379, -12.68433, 8.23059, 1430320163584
-1.7658, -7.43598, -19.02159, 1430320163596
-5.64075, 1.7952299, -17.79534, 1430320163610
20.22822, -13.106159, 0.41202, 1430320163618
19.659239, -16.82415, -6.7198496, 1430320163628
10.23183, -13.26312, -11.04606, 1430320163637
