
9.3096895, -14.822909, 4.2869697, 1430320430788
4.52241, -0.30411, -4.33602, 1430320430988
-1.9619999, -7.4654098, -0.07848, 1430320431190
-3.0312898, -12.59604, 3.56103, 1430320431390
0.95157, -14.175449, -0.53955, 1430320431593
2.83509, -0.52974, 1.9914299, 1430320431795
4.20849, -15.44094, 0.76518, 1430320431996
2.9429998, -6.31764, 2.2170599, 1430320432199
-5.17968, -9.535319, 1.49112, 1430320432400
3.0214798, -15.283979, 0.76518, 1430320432601
2.4524999, 0.04905, -0.07848, 1430320432803
4.24773, -13.59666, 0.14715, 1430320433003
2.83509, -6.92586, 1.2654899, 1430320433205
-5.28759, -10.11411, 2.10915, 1430320433406
7.08282, -17.15769, -1.50093, 1430320433609
-0.73574996, 0.57879, -4.52241, 1430320433811
5.7486596, -7.62237, 5.5524597, 1430320434012
-2.83509, -16.31403, 1.1085299, 1430320434215
0.76518, -7.8479996, 1.60884, 1430320434417
0.56898, -13.753619, 2.8743298, 1430320434618
-0.15696, -0.18639, -4.82652, 1430320434821
4.24773, -9.535319, 6.2784, 1430320435022
-2.41326, -17.15769, -1.60884, 1430320435225
-0.61803, -8.3483095, 2.03067, 1430320435428
1.1085299, -14.09697, 3.71799, 1430320435629
-1.3047299, -7.08282, -1.0791, 1430320435832
9.27045, -13.753619, 5.8958097, 1430320436034
1.60884, -4.55184, -4.67937, 1430320436234
-1.34397, -8.387549, 0.18639, 1430320436437
-2.3053498, -11.48751, 2.5309799, 1430320436638
-2.99205, -8.69166, -1.5696, 1430320436840
6.77871, -11.98782, 7.8578095, 1430320437043
4.48317, -1.21644, -5.64075, 1430320437243
-1.64808, -7.88724, 0.91233, 1430320437445
-3.79647, -10.143539, -0.1962, 1430320437646
4.4439297, -17.736479, 0.42183, 1430320437849
1.49112, 0.15696, -2.9528098, 1430320438050
5.2483497, -6.3568797, 4.66956, 1430320438252
-2.68794, -15.66657, 1.41264, 1430320438455
-0.11771999, -10.11411, 4.17906, 1430320438655
2.1385798, -14.44032, 2.63889, 1430320438857
0.26487, 0.47087997, -3.9926698, 1430320439057
4.4439297, -9.9571495, 7.54389, 1430320439258
-2.68794, -16.43175, 0.76518, 1430320439460
-0.11771999, -9.80019, 1.3047299, 1430320439660
0.49049997, -13.439699, 1.53036, 1430320439864
-0.53955, -7.9657197, -1.00062, 1430320440064
5.5524597, -6.8571897, 7.3182597, 1430320440266
2.2955399, -1.41264, -1.5696, 1430320440467
1.5696, -7.3084497, 0.64746, 1430320440670
-2.79585, -10.11411, 1.8344699, 1430320440872
7.9657197, -15.362459, 0.42183, 1430320441072
0.64746, -0.06867, -1.9914299, 1430320441275
4.86576, -6.62175, 4.2869697, 1430320441477
-3.14901, -13.59666, 0.8829, 1430320441678
-1.03986, -8.46603, 0.42183, 1430320441882
1.7952299, -12.291929, 3.5217898, 1430320442083
-1.9619999, -12.144779, 0.76518, 1430320442285
1.9129499, -4.09077, -0.1962, 1430320442488
2.03067, -12.98844, 1.8344699, 1430320442688
2.56041, -9.07425, 0.6867, 1430320442890
-1.54017, -8.9957695, 2.2563, 1430320443091
5.36607, -16.93206, 0.34335, 1430320443294
-0.57879, -2.71737, -2.49174, 1430320443494
1.3734, -11.644469, 1.1085299, 1430320443697
-1.00062, -11.06568, 2.06991, 1430320443899
-3.5316, -10.53594, 1.3047299, 1430320444100
-5.7486596, -6.73947, 1.7559899, 1430320444301
-4.98348, -12.066299, 0.50031, 1430320444501
-4.98348, -6.0822, 4.48317, 1430320444704
-6.8669996, -6.7002296, 4.86576, 1430320444905
-1.64808, -5.16987, 6.0527697, 1430320445108
-0.80442, 0.81422997, 9.73152, 1430320445312
1.64808, 1.00062, 8.96634, 1430320445514
2.03067, 1.50093, 9.08406, 1430320445715
1.41264, 2.11896, 9.08406, 1430320445918
1.2654899, 2.2268698, 8.77014, 1430320446118
1.8344699, 1.46169, 9.496079, 1430320446319
1.7559899, 1.03986, 9.77076, 1430320446521
1.7559899, 1.38321, 11.94858, 1430320446722
1.60884, 2.00124, 9.23121, 1430320446924
2.2955399, 3.37464, 6.73947, 1430320447127
2.10915, 3.7670398, 8.00496, 1430320447328
1.41264, 3.2667298, 8.77014, 1430320447531
1.0692899, 2.92338, 9.3096895, 1430320447733
0.84366, 2.96262, 9.388169, 1430320447934
0.64746, 2.99205, 9.388169, 1430320448135
