
8.7309, -16.677, 5.46417, 1430319859622
9.3096895, -16.99092, 9.9081, 1430319859632
6.93567, -18.52128, 18.45261, 1430319859648
4.16925, -14.53842, 13.694759, 1430319859654
3.86514, -9.93753, 2.73699, 1430319859986
2.06991, -15.764669, 2.9331899, 1430319860186
1.7559899, -6.94548, -0.67688996, 1430319860390
1.41264, -10.1239195, 10.369169, 1430319860591
1.9521899, -9.702089, 2.65851, 1430319860794
0.80442, -9.054629, 2.3544, 1430319860995
-1.15758, -9.78057, 3.0411, 1430319861196
-1.60884, -8.02458, 3.39426, 1430319861399
-2.91357, -9.63342, 5.04234, 1430319861600
-1.8835199, -9.43722, 3.2373, 1430319861804
-4.33602, -6.2195396, 1.78542, 1430319862006
-4.37526, -9.13311, 4.08096, 1430319862207
-5.36607, -7.71066, 2.58984, 1430319862408
-5.2189198, -7.7499, 1.93257, 1430319862609
-4.94424, -8.28945, 1.5892199, 1430319862812
-5.0619597, -8.02458, 1.81485, 1430319863013
